4,2,"AA","2292","DFW","DEN","2055",-5.00,14.00,0.00,641.00,
4,2,"WN","4750","MCO","GRR","1030",-5.00,8.00,0.00,1024.00,
4,2,"WN","42","DAL","MAF","1805",-6.00,11.00,0.00,319.00,
4,5,"OO","4877","DTW","AVP","0955",226.00,15.00,220.00,399.00,
4,1,"AS","21","ORD","SEA","1925",-12.00,27.00,0.00,1721.00,
4,4,"DL","1605","BUF","MSP","0630",11.00,9.00,0.00,735.00,
4,5,"F9","806","PBI","TTN","1330",9.00,8.00,0.00,985.00,
4,3,"OO","3427","OKC","SEA","1810",-12.00,14.00,0.00,1519.00,
4,2,"NK","315","TPA","IAH","1750",-5.00,9.00,0.00,787.00,
4,3,"WN","1315","SDF","BWI","0755",-3.00,6.00,0.00,495.00,
4,3,"WN","4668","SJC","SNA","0815",-1.00,9.00,0.00,342.00,
4,6,"WN","2606","TUS","MDW","0710",-1.00,10.00,0.00,1440.00,
4,1,"VX","950","SFO","SAN","0725",,,,447.00,
4,7,"WN","4366","SJC","ONT","1735",4.00,9.00,0.00,333.00,
4,1,"OO","2952","DAY","ORD","1103",-8.00,17.00,0.00,240.00,
4,6,"WN","2218","MCI","MCO","0640",-1.00,10.00,0.00,1072.00,
4,1,"DL","1910","MCO","MSP","1210",11.00,16.00,0.00,1310.00,
4,3,"WN","2501","DAL","ECP","1120",-4.00,11.00,0.00,674.00,
4,3,"AA","19","MIA","DFW","1400",-4.00,13.00,4.00,1121.00,
4,5,"AS","316","SEA","SFO","1350",-9.00,22.00,0.00,679.00,
4,4,"OO","4457","BOI","SLC","1821",-7.00,11.00,,290.00,
4,2,"DL","1628","MSP","SEA","1425",-5.00,9.00,0.00,1399.00,
4,7,"DL","2084","STL","ATL","1530",-6.00,7.00,0.00,484.00,
4,2,"HA","151","ITO","HNL","1024",-8.00,8.00,0.00,216.00,
4,5,"WN","2001","MDW","PHL","1340",-3.00,12.00,5.00,668.00,
4,3,"AA","2407","DCA","PHX","1030",-1.00,23.00,8.00,1979.00,
4,7,"DL","2184","ATL","SDF","1456",-3.00,10.00,0.00,321.00,
4,1,"DL","1956","ATL","MIA","1730",129.00,23.00,131.00,594.00,
4,2,"B6","2224","MCO","DCA","1512",-4.00,16.00,0.00,759.00,
4,2,"HA","206","HNL","OGG","0505",-8.00,12.00,0.00,100.00,
4,7,"F9","1665","DTW","MCO","1930",-9.00,12.00,0.00,957.00,
4,7,"WN","3513","HOU","DEN","2230",-1.00,19.00,0.00,883.00,
4,6,"B6","2116","JAX","DCA","1029",-10.00,11.00,0.00,634.00,
4,3,"F9","1008","AUS","PHL","1130",-1.00,44.00,26.00,1430.00,
4,6,"UA","261","SFO","LAX","0600",-7.00,12.00,0.00,337.00,
4,4,"AA","2648","SFO","MIA","2240",-2.00,19.00,0.00,2585.00,
4,4,"AA","1251","DFW","SDF","1230",-3.00,17.00,0.00,733.00,
4,3,"NK","877","PHL","ATL","0700",-3.00,24.00,,666.00,
4,6,"WN","4480","MDW","DEN","1205",-3.00,8.00,0.00,895.00,
4,2,"UA","993","MSY","IAH","1045",26.00,8.00,17.00,305.00,
4,6,"AA","408","MIA","PHL","0935",-4.00,15.00,0.00,1013.00,
4,6,"DL","1719","LAX","HNL","1025",-2.00,13.00,0.00,2556.00,
4,2,"AS","64","WRG","KTN","1626",-15.00,3.00,0.00,82.00,
4,2,"WN","4599","MDW","TPA","1650",-5.00,9.00,0.00,997.00,
4,7,"DL","2472","CHS","ATL","1542",-1.00,10.00,0.00,259.00,
4,6,"WN","4401","BNA","MCI","1620",11.00,7.00,1.00,491.00,
4,1,"DL","2130","TPA","ATL","2005",3.00,15.00,0.00,406.00,
4,7,"DL","14","SAT","ATL","1223",-3.00,13.00,3.00,874.00,
4,3,"UA","1216","LAX","DEN","1555",-1.00,14.00,0.00,862.00,
4,5,"WN","462","PHX","ICT","1025",-3.00,24.00,0.00,870.00,
4,4,"WN","320","SFO","LAX","1700",14.00,14.00,9.00,337.00,
4,7,"WN","2895","ATL","TPA","1410",16.00,13.00,9.00,406.00,
4,1,"F9","1669","DTW","MCO","1245",87.00,17.00,83.00,957.00,
4,3,"DL","1052","ATL","MKE","1214",-4.00,15.00,0.00,669.00,
4,6,"EV","3810","EWR","DCA","0838",-5.00,26.00,0.00,199.00,
4,4,"UA","1130","IAH","SNA","1235",-3.00,12.00,0.00,1346.00,
4,6,"B6","1790","DCA","BOS","0600",-9.00,14.00,0.00,399.00,
4,3,"AA","1391","STT","MIA","1525",-18.00,16.00,0.00,1107.00,
4,5,"DL","1939","SEA","SFO","1905",-7.00,19.00,0.00,679.00,
4,2,"WN","1657","PHX","SEA","1335",-2.00,5.00,8.00,1107.00,
4,5,"DL","1457","GSP","ATL","0540",-7.00,14.00,0.00,153.00,
4,3,"WN","3874","AUS","PHX","1910",12.00,8.00,10.00,872.00,
4,7,"DL","1303","MIA","JFK","0700",-2.00,17.00,0.00,1089.00,
4,1,"AA","2586","ORD","SFO","1700",22.00,93.00,132.00,1846.00,
4,1,"OO","4926","LAX","SFO","2100",60.00,27.00,50.00,337.00,
4,3,"OO","3054","BFL","PHX","1620",-11.00,23.00,0.00,425.00,
4,4,"OO","4702","PSC","MSP","0715",-10.00,18.00,0.00,1254.00,
4,2,"DL","1306","DTW","ATL","0835",-4.00,13.00,0.00,594.00,
4,4,"NK","319","MSP","RSW","1016",-11.00,17.00,0.00,1416.00,
4,5,"NK","858","SAN","IAH","0700",-3.00,15.00,0.00,1303.00,
4,6,"WN","1940","STL","TPA","0810",-7.00,19.00,2.00,869.00,
4,5,"HA","392","HNL","ITO","1909",-4.00,15.00,2.00,216.00,
4,3,"AA","2629","SLC","DFW","0845",-9.00,16.00,0.00,989.00,
4,3,"EV","4191","PWM","EWR","1740",-5.00,20.00,0.00,284.00,
4,5,"AS","48","ADQ","ANC","0815",-3.00,5.00,0.00,253.00,
4,7,"UA","654","ORD","MCO","0600",1.00,33.00,9.00,1005.00,
4,2,"WN","1826","TPA","DEN","1335",4.00,13.00,0.00,1506.00,
4,7,"DL","2466","MKE","DTW","1244",5.00,9.00,0.00,237.00,
4,1,"AA","2331","ORD","DFW","1430",-5.00,53.00,58.00,802.00,
4,2,"OO","4493","FSD","MSP","1745",0.00,19.00,1.00,196.00,
4,7,"WN","3757","MKE","MCO","1510",-3.00,9.00,0.00,1066.00,
4,5,"WN","1943","BWI","DTW","1425",4.00,8.00,0.00,409.00,
4,1,"DL","1649","MCO","MSP","0940",1.00,10.00,0.00,1310.00,
4,3,"OO","4639","PDX","SEA","0600",-4.00,12.00,0.00,129.00,
4,5,"AA","450","ORD","PHX","1055",-5.00,14.00,1.00,1440.00,
4,2,"WN","1651","HOU","ABQ","2200",23.00,8.00,17.00,759.00,
4,3,"WN","4445","FLL","ISP","2100",203.00,30.00,206.00,1092.00,
4,7,"WN","5821","SAN","RNO","1750",9.00,8.00,0.00,488.00,
4,3,"DL","1805","LIT","ATL","1905",224.00,10.00,215.00,453.00,
4,7,"B6","7","FLL","LAS","1809",-1.00,53.00,19.00,2173.00,
4,7,"AA","1905","CLT","MCO","0921",-7.00,14.00,0.00,468.00,
4,5,"WN","376","DAL","AMA","1640",1.00,7.00,0.00,323.00,
4,4,"UA","1982","SAN","DEN","1120",3.00,17.00,0.00,853.00,
4,1,"AS","414","SEA","PDX","2310",1.00,12.00,1.00,129.00,
4,5,"WN","63","BNA","DEN","0855",,,,1014.00,
4,3,"OO","2964","GRB","ORD","1819",-3.00,9.00,0.00,173.00,
4,5,"WN","1774","LAS","SJC","0615",-3.00,15.00,0.00,386.00,
4,5,"UA","357","PDX","SFO","1224",213.00,28.00,227.00,550.00,
4,3,"WN","846","ABQ","SAN","1735",26.00,11.00,22.00,628.00,
4,6,"NK","330","MSY","DFW","1651",3.00,20.00,35.00,447.00,
4,6,"VX","746","SFO","SEA","1655",0.00,13.00,0.00,679.00,
4,3,"WN","516","ABQ","LAS","1530",-3.00,12.00,0.00,486.00,
4,6,"WN","5429","FLL","BWI","1010",36.00,15.00,27.00,925.00,
4,7,"DL","53","MSP","DTW","1555",66.00,11.00,47.00,528.00,
4,5,"WN","3816","SLC","MDW","1705",4.00,10.00,0.00,1259.00,
4,3,"UA","439","BOS","ORD","1810",-2.00,20.00,11.00,867.00,
4,7,"AS","621","LAS","PDX","1931",72.00,15.00,76.00,763.00,
4,1,"WN","1470","ATL","MCI","0830",1.00,9.00,0.00,692.00,
4,4,"WN","1242","LAS","BNA","1535",79.00,11.00,51.00,1587.00,
4,1,"DL","2103","DTW","DEN","2027",-3.00,20.00,0.00,1123.00,
4,7,"WN","4299","DEN","OKC","2050",-2.00,11.00,0.00,495.00,
4,1,"EV","4031","XNA","ORD","1642",-6.00,18.00,0.00,522.00,
4,6,"AA","2043","CLT","PBI","2015",41.00,14.00,39.00,590.00,
4,7,"EV","5125","ORF","DTW","1730",73.00,10.00,54.00,529.00,
4,7,"WN","4265","LAX","OAK","1820",7.00,5.00,0.00,337.00,
4,5,"UA","2039","LAX","ORD","0835",-1.00,19.00,0.00,1744.00,
4,5,"DL","1124","ATL","RIC","1904",-5.00,14.00,0.00,481.00,
4,6,"OO","4757","DTW","PWM","1224",,,,668.00,
4,6,"WN","2256","MSP","MCO","0600",-5.00,8.00,0.00,1310.00,
4,6,"WN","2568","LAS","MDW","1420",4.00,8.00,0.00,1521.00,
4,4,"DL","2535","DTW","MIA","2010",308.00,10.00,280.00,1145.00,
4,4,"B6","362","PBI","LGA","1238",-8.00,34.00,8.00,1035.00,
4,6,"UA","220","ORD","PDX","1602",-5.00,17.00,0.00,1739.00,
4,5,"WN","775","DEN","HOU","0635",-1.00,16.00,3.00,883.00,
4,4,"DL","746","EYW","ATL","1750",-7.00,55.00,51.00,646.00,
4,6,"UA","1504","PBI","EWR","1638",0.00,12.00,0.00,1023.00,
4,5,"DL","851","ELP","ATL","0610",1.00,13.00,0.00,1282.00,
4,5,"DL","704","SEA","SLC","1119",-3.00,21.00,0.00,689.00,
4,1,"OO","4450","MSP","LSE","2025",-1.00,16.00,0.00,119.00,
4,7,"DL","2923","ATL","SMF","0942",-1.00,11.00,0.00,2092.00,
4,6,"AS","339","MCO","SAN","1910",-8.00,12.00,0.00,2149.00,
4,6,"DL","2497","MCO","CVG","1725",,,,757.00,
4,5,"AA","1484","DFW","AUS","0850",-2.00,13.00,0.00,190.00,
4,2,"AA","2297","DFW","MKE","0705",-6.00,14.00,0.00,853.00,
4,5,"DL","1069","ATL","CMH","0815",-6.00,18.00,0.00,447.00,
4,7,"B6","594","FLL","BWI","0930",-10.00,32.00,10.00,925.00,
4,7,"AA","1835","RSW","CLT","1918",-4.00,11.00,0.00,600.00,
4,3,"AA","1669","RDU","LGA","1105",-6.00,19.00,4.00,431.00,
4,4,"UA","728","LAS","SFO","0605",-6.00,13.00,0.00,414.00,
4,4,"UA","1460","MFE","IAH","1047",-7.00,12.00,0.00,316.00,
4,4,"AA","2294","EWR","DFW","1805",-2.00,136.00,108.00,1372.00,
4,4,"DL","1670","CHS","ATL","1012",-5.00,14.00,0.00,259.00,
4,2,"UA","1765","IAH","LAS","2131",23.00,12.00,16.00,1222.00,
4,5,"WN","527","OMA","PHX","0600",-3.00,12.00,1.00,1037.00,
4,1,"DL","2230","ATL","PWM","2107",-1.00,12.00,0.00,1027.00,
4,6,"B6","548","TPA","HPN","1718",-9.00,12.00,0.00,1032.00,
4,5,"DL","2917","LAX","PDX","1245",52.00,28.00,44.00,834.00,
4,2,"OO","3388","PDX","DFW","2359",-11.00,18.00,0.00,1616.00,
4,2,"DL","1243","ATL","DFW","0725",0.00,10.00,0.00,731.00,
4,7,"WN","6317","MCO","SAN","1650",1.00,7.00,0.00,2149.00,
4,5,"EV","4152","IAH","GRR","1316",-5.00,15.00,0.00,1042.00,
4,1,"WN","2236","OAK","SNA","2100",-5.00,15.00,1.00,371.00,
4,3,"WN","1883","STL","RDU","0815",-4.00,11.00,0.00,667.00,
4,2,"EV","5389","LGA","MKE","1850",-7.00,23.00,0.00,738.00,
4,5,"AA","1329","SJU","ORD","1605",30.00,17.00,28.00,2072.00,
4,7,"B6","1123","JFK","LAX","1915",-2.00,32.00,5.00,2475.00,
4,5,"EV","2847","BTR","CLT","0600",-4.00,14.00,0.00,675.00,
4,3,"WN","769","SAT","ELP","0820",-3.00,13.00,0.00,496.00,
4,3,"DL","1378","ATL","ORF","1559",-6.00,18.00,0.00,516.00,
4,2,"UA","100","EWR","AVL","1515",26.00,21.00,27.00,583.00,
4,4,"B6","356","IAD","BOS","1940",46.00,15.00,42.00,413.00,
4,2,"WN","2305","BUR","SLC","0935",-3.00,17.00,0.00,574.00,
4,2,"AA","1864","CLT","DCA","1641",-3.00,33.00,5.00,331.00,
4,7,"WN","5859","SJC","LAS","1100",1.00,8.00,3.00,386.00,
4,4,"B6","862","SJU","BOS","1845",-9.00,13.00,0.00,1674.00,
4,5,"AA","1349","RDU","DFW","0700",-3.00,19.00,0.00,1061.00,
4,7,"OO","5041","SFO","SMF","1420",,,,86.00,
4,1,"WN","1734","MDW","RSW","1105",3.00,11.00,1.00,1105.00,
4,1,"B6","72","SLC","JFK","2359",35.00,15.00,17.00,1990.00,
4,5,"EV","4116","ORD","MLI","2115",-2.00,14.00,0.00,139.00,
4,3,"WN","1323","SAN","SMF","1700",0.00,8.00,0.00,480.00,
4,7,"AA","1632","DFW","LAX","1935",-2.00,15.00,0.00,1235.00,
4,4,"WN","1445","BWI","BOS","0640",-3.00,12.00,0.00,369.00,
4,7,"DL","733","LAS","SLC","1859",22.00,10.00,11.00,368.00,
4,6,"WN","2641","BWI","SJU","1440",10.00,12.00,0.00,1565.00,
4,3,"NK","877","ATL","FLL","1003",,,,581.00,
4,3,"WN","1796","ONT","PHX","1015",9.00,4.00,0.00,325.00,
4,7,"B6","2301","BUF","JFK","1025",-12.00,7.00,0.00,301.00,
4,2,"DL","1619","LAX","DTW","2355",0.00,19.00,0.00,1979.00,
4,2,"WN","548","LAS","ELP","2155",20.00,8.00,11.00,583.00,
4,6,"DL","199","LAS","SEA","0735",-9.00,18.00,0.00,867.00,
4,5,"AA","1840","CLT","PIT","1825",20.00,26.00,20.00,366.00,
4,5,"EV","4449","GPT","IAH","1500",-7.00,10.00,0.00,376.00,
4,3,"AS","483","ONT","SEA","1730",-5.00,12.00,0.00,956.00,
4,7,"DL","1368","DCA","MSP","0625",-6.00,10.00,0.00,931.00,
4,7,"AA","134","MIA","SEA","2057",16.00,24.00,0.00,2724.00,
4,5,"WN","1171","SAN","PDX","1855",0.00,21.00,0.00,933.00,
4,6,"B6","828","MCO","EWR","1829",-9.00,17.00,0.00,937.00,
4,5,"DL","1124","ATL","RIC","1904",-1.00,14.00,2.00,481.00,
4,1,"WN","5451","TPA","ATL","0720",0.00,27.00,11.00,406.00,
4,7,"AA","1869","PHL","PBI","0830",0.00,19.00,6.00,951.00,
4,6,"EV","3786","GSO","EWR","0845",-10.00,9.00,0.00,445.00,
4,4,"AA","1088","LAX","MIA","0950",210.00,23.00,197.00,2342.00,
4,3,"B6","1308","IAD","JFK","1000",-8.00,17.00,0.00,228.00,
4,2,"UA","1533","IAH","FLL","2025",-4.00,12.00,0.00,966.00,
4,6,"AS","708","SEA","OMA","0825",-7.00,27.00,7.00,1368.00,
4,4,"WN","285","STL","MCI","1330",2.00,8.00,0.00,237.00,
4,4,"WN","3249","ISP","BWI","1305",-5.00,7.00,0.00,220.00,
4,2,"DL","1816","ATL","DEN","0832",0.00,22.00,0.00,1199.00,
4,1,"AA","784","PHL","LAS","1805",-2.00,29.00,0.00,2176.00,
4,4,"WN","196","MDW","DCA","1255",239.00,20.00,255.00,601.00,
4,7,"DL","2360","SLC","DCA","1655",-5.00,14.00,0.00,1851.00,
4,7,"AA","1431","JFK","PHX","0625",-7.00,17.00,0.00,2153.00,
4,1,"AA","320","DFW","SAT","1034",-6.00,14.00,0.00,247.00,
4,4,"NK","967","CLE","RSW","1436",19.00,17.00,13.00,1025.00,
4,4,"DL","1816","DEN","ATL","1039",,,,1199.00,
4,7,"AA","624","SEA","CLT","2220",-2.00,11.00,0.00,2279.00,
4,5,"DL","2834","MSY","SLC","1630",-4.00,13.00,0.00,1428.00,
4,4,"B6","983","JFK","MCO","1947",11.00,23.00,0.00,944.00,
4,5,"NK","347","DTW","LGA","1556",-11.00,16.00,0.00,502.00,
4,5,"AA","2541","IAD","DFW","1455",-5.00,11.00,0.00,1172.00,
4,3,"OO","5468","DEN","BIL","0759",-9.00,24.00,2.00,455.00,
4,6,"WN","2537","BOS","BWI","0710",-2.00,15.00,0.00,369.00,
4,7,"WN","3906","DEN","CLE","1050",-1.00,15.00,0.00,1201.00,
4,3,"HA","104","LIH","HNL","0620",-3.00,7.00,0.00,102.00,
4,3,"AA","1820","DEN","CLT","1559",298.00,11.00,279.00,1337.00,
4,5,"OO","5258","DAY","ORD","1020",-6.00,12.00,0.00,240.00,
4,5,"DL","1951","MSY","ATL","1525",0.00,12.00,0.00,425.00,
4,3,"WN","1296","PHX","SNA","0815",34.00,18.00,31.00,338.00,
4,3,"WN","660","LAS","SEA","0950",-3.00,11.00,0.00,867.00,
4,5,"HA","35","PHX","HNL","0800",-3.00,17.00,0.00,2917.00,
4,6,"DL","323","ATL","SJU","0840",-2.00,16.00,0.00,1547.00,
4,1,"DL","1706","DTW","LAX","0852",54.00,11.00,53.00,1979.00,
4,1,"AS","625","PHX","SEA","0940",-10.00,9.00,0.00,1107.00,
4,4,"DL","2792","ATL","BOS","1230",49.00,13.00,39.00,946.00,
4,5,"DL","1171","DFW","ATL","1445",-2.00,15.00,0.00,731.00,
4,6,"AA","479","PHL","ORD","1540",-1.00,16.00,12.00,678.00,
4,6,"WN","6385","SNA","MDW","1355",26.00,8.00,19.00,1731.00,
4,2,"OO","7360","SLC","LWS","1100",3.00,9.00,0.00,461.00,
4,3,"DL","1612","ORD","ATL","1605",22.00,9.00,0.00,606.00,
4,4,"WN","3964","PHL","PHX","1255",3.00,18.00,3.00,2075.00,
4,7,"WN","4468","MKE","PHX","0510",46.00,8.00,33.00,1460.00,
4,2,"WN","411","HOU","AUS","0840",-2.00,8.00,0.00,148.00,
4,6,"DL","2271","ATL","IND","1316",13.00,9.00,0.00,432.00,
4,5,"UA","1992","EWR","IAD","1459",2.00,10.00,5.00,212.00,
4,3,"WN","362","ISP","BWI","0615",-7.00,9.00,0.00,220.00,
4,3,"WN","4464","FLL","DEN","0910",1.00,13.00,0.00,1703.00,
4,7,"OO","5678","DEN","TUS","1610",-8.00,18.00,0.00,639.00,
4,1,"DL","1541","DCA","MSP","1926",9.00,10.00,0.00,931.00,
4,1,"WN","4978","PHX","BUR","2030",15.00,12.00,19.00,369.00,
4,5,"UA","719","IAD","LAX","1936",11.00,10.00,28.00,2288.00,
4,1,"OO","2887","LAX","RNO","2106",-2.00,17.00,0.00,390.00,
4,2,"OO","5782","ORD","SAV","1745",-9.00,22.00,0.00,773.00,
4,5,"AA","545","SLC","PHX","1725",79.00,21.00,81.00,507.00,
4,5,"DL","1254","BOS","MCO","1935",,,,1121.00,
4,4,"EV","5184","ATL","XNA","1530",-1.00,17.00,0.00,589.00,
4,5,"NK","866","LAX","DFW","0951",-2.00,12.00,0.00,1235.00,
4,2,"OO","3047","RST","ORD","1940",-10.00,14.00,0.00,268.00,
4,1,"AS","26","SEA","ORD","1800",-2.00,20.00,9.00,1721.00,
4,3,"DL","996","ATL","DEN","2155",8.00,16.00,0.00,1199.00,
4,6,"AS","975","PSP","SEA","1935",-5.00,16.00,5.00,987.00,
4,7,"WN","3185","CLT","MDW","0705",-2.00,10.00,0.00,584.00,
4,5,"WN","232","BDL","TPA","1205",11.00,7.00,0.00,1111.00,
4,4,"AA","2091","DFW","CLT","1025",13.00,15.00,0.00,936.00,
4,4,"OO","3522","DEN","SLC","0846",-9.00,12.00,0.00,391.00,
4,2,"UA","207","SFO","LAX","1355",-10.00,23.00,0.00,337.00,
4,2,"AA","1881","PHL","ILM","1520",0.00,17.00,0.00,413.00,
4,3,"WN","4816","MDW","LAS","1230",3.00,14.00,16.00,1521.00,
4,7,"DL","2264","SEA","ANC","2045",-4.00,16.00,0.00,1448.00,
4,1,"WN","779","MSY","LAX","1520",12.00,8.00,2.00,1670.00,
4,7,"OO","3431","STL","PDX","1445",-2.00,14.00,0.00,1708.00,
4,7,"B6","990","DCA","BOS","1845",-11.00,9.00,0.00,399.00,
4,7,"WN","5959","ECP","BNA","1930",-6.00,6.00,0.00,401.00,
4,5,"WN","147","AUS","ELP","1835",-2.00,14.00,0.00,528.00,
4,6,"WN","2469","RNO","MDW","0640",-3.00,8.00,0.00,1680.00,
4,5,"OO","2920","ORF","ORD","0756",-8.00,16.00,0.00,717.00,
4,7,"EV","4254","DCA","EWR","1930",31.00,28.00,29.00,199.00,
4,7,"DL","1379","BHM","ATL","1145",-9.00,16.00,0.00,134.00,
4,3,"UA","1252","SAN","SFO","1000",-8.00,15.00,0.00,447.00,
4,4,"AA","2274","MSP","DFW","0835",-6.00,13.00,0.00,852.00,
4,3,"NK","606","RSW","DTW","0610",-3.00,14.00,0.00,1084.00,
4,1,"DL","2755","SFO","LAX","0659",-5.00,17.00,23.00,337.00,
4,7,"WN","5142","TPA","PVD","0620",-4.00,11.00,0.00,1136.00,
4,1,"AA","668","PHL","PHX","0840",1.00,31.00,0.00,2075.00,
4,2,"EV","3839","ORD","SAV","1305",0.00,15.00,0.00,773.00,
4,7,"AA","550","DFW","PHX","1845",146.00,18.00,128.00,868.00,
4,5,"DL","2253","ATL","ALB","1957",206.00,14.00,202.00,853.00,
4,5,"DL","1836","CHS","ATL","0715",-5.00,13.00,0.00,259.00,
4,4,"HA","520","HNL","OGG","0944",-6.00,12.00,0.00,100.00,
4,4,"EV","4378","ICT","ORD","1800",-10.00,9.00,0.00,588.00,
4,7,"WN","3459","FLL","AUS","1700",85.00,21.00,81.00,1105.00,
4,7,"EV","5351","ATL","ABY","2119",62.00,15.00,46.00,145.00,
4,3,"DL","1316","LAX","MEM","1845",8.00,14.00,8.00,1619.00,
4,7,"OO","5147","PAH","ORD","0617",13.00,13.00,11.00,342.00,
4,6,"WN","6221","ABQ","PHX","0830",56.00,12.00,56.00,328.00,
4,4,"UA","612","SFO","PDX","1645",-5.00,20.00,0.00,550.00,
4,4,"UA","1141","DEN","PHX","1405",-8.00,9.00,0.00,602.00,
4,3,"WN","1410","SAN","SMF","0850",2.00,13.00,5.00,480.00,
4,7,"WN","5538","PHX","SJC","0945",0.00,6.00,4.00,621.00,
4,2,"AA","2319","ORD","ATL","1845",-4.00,14.00,0.00,606.00,
4,6,"EV","3784","EVV","ORD","1533",-7.00,10.00,0.00,272.00,
4,1,"UA","897","BNA","EWR","0605",-2.00,12.00,0.00,748.00,
4,4,"AA","1315","ORD","STL","2000",2.00,10.00,0.00,258.00,
4,2,"WN","662","STL","HOU","1345",1.00,11.00,0.00,687.00,
4,6,"WN","2296","DAL","SAN","0745",-1.00,8.00,0.00,1182.00,
4,1,"WN","4966","LAS","BDL","1530",55.00,19.00,46.00,2297.00,
4,7,"UA","2392","SAT","IAH","0805",-6.00,10.00,0.00,191.00,
4,6,"EV","5251","STL","LGA","1350",-5.00,17.00,0.00,888.00,
4,1,"OO","4661","IAH","DTW","0715",-5.00,21.00,0.00,1075.00,
4,6,"WN","4040","MDW","BWI","2125",-10.00,10.00,0.00,611.00,
4,7,"WN","5493","PIT","MSY","1225",-6.00,7.00,0.00,918.00,
4,1,"EV","5103","MSP","IAH","1130",-2.00,19.00,0.00,1034.00,
4,6,"WN","2486","OAK","RNO","1115",-3.00,10.00,0.00,181.00,
4,2,"UA","433","BOS","SFO","0600",2.00,17.00,0.00,2704.00,
4,2,"AS","673","DEN","SEA","1450",-1.00,15.00,5.00,1024.00,
4,6,"UA","387","SJU","CLE","1215",-3.00,13.00,0.00,1839.00,
4,1,"OO","5424","SFO","EUG","1640",19.00,19.00,13.00,451.00,
4,3,"WN","751","DTW","LAS","0935",6.00,7.00,0.00,1749.00,
4,2,"OO","5464","RDM","SFO","0600",-7.00,11.00,0.00,462.00,
4,4,"B6","569","BOS","FLL","1020",-6.00,18.00,0.00,1237.00,
4,7,"UA","1641","ORD","SEA","1608",-7.00,14.00,0.00,1721.00,
4,3,"WN","44","HRL","HOU","1510",0.00,20.00,10.00,277.00,
4,4,"DL","659","DTW","IND","1015",38.00,11.00,42.00,231.00,
4,4,"OO","5048","RKS","DEN","0600",-7.00,9.00,0.00,260.00,
4,3,"OO","3050","PSP","PHX","1645",-12.00,24.00,0.00,261.00,
4,2,"AA","783","SEA","DFW","0015",5.00,13.00,0.00,1660.00,
4,1,"DL","922","SJU","ATL","0715",-5.00,14.00,0.00,1547.00,
4,1,"WN","1895","HOU","DEN","0715",-2.00,9.00,0.00,883.00,
4,6,"DL","983","MLB","ATL","0600",1.00,11.00,0.00,442.00,
4,3,"AA","1915","TPA","PHL","1215",6.00,10.00,0.00,920.00,
4,1,"DL","826","CLT","ATL","1855",-7.00,36.00,0.00,226.00,
4,4,"WN","1665","LAS","SAN","2120",29.00,11.00,30.00,258.00,
4,6,"OO","5152","SGU","DEN","1335",-12.00,18.00,0.00,517.00,
4,5,"DL","2245","ATL","AUS","1448",-2.00,10.00,0.00,813.00,
4,3,"WN","836","CLE","PHX","1650",-5.00,10.00,0.00,1737.00,
4,6,"AS","21","ORD","SEA","1925",-9.00,18.00,13.00,1721.00,
4,6,"NK","305","BWI","FLL","1123",-6.00,7.00,0.00,925.00,
4,4,"EV","4364","BUF","EWR","1845",53.00,32.00,67.00,282.00,
4,4,"UA","745","DEN","PDX","1911",-4.00,17.00,0.00,991.00,
4,2,"B6","1494","MCO","HPN","1751",-6.00,17.00,0.00,972.00,
4,4,"WN","4982","LIT","LAS","1520",4.00,9.00,0.00,1294.00,
4,7,"NK","408","OAK","DFW","1652",-7.00,9.00,5.00,1457.00,
4,6,"WN","2058","SAN","PHX","1350",15.00,13.00,22.00,304.00,
4,6,"NK","992","MSY","ORD","1656",-13.00,13.00,0.00,837.00,
4,4,"WN","205","MKE","ATL","0935",-1.00,9.00,0.00,669.00,
4,1,"B6","1208","IAD","JFK","0645",-5.00,13.00,0.00,228.00,
4,7,"UA","1883","ORD","SJC","1930",-4.00,29.00,8.00,1829.00,
4,3,"AA","397","MIA","SJU","1940",-5.00,11.00,0.00,1045.00,
4,6,"DL","2295","SLC","SAN","0835",1.00,13.00,0.00,626.00,
4,6,"AA","2459","BOS","ORD","0925",-7.00,15.00,0.00,867.00,
4,7,"UA","1211","PSP","DEN","1346",-8.00,13.00,0.00,776.00,
4,1,"DL","730","DTW","MKE","1636",8.00,10.00,0.00,237.00,
4,5,"UA","374","IAH","MSY","1718",0.00,11.00,0.00,305.00,
4,7,"AA","2011","RDU","CLT","0555",-7.00,18.00,0.00,130.00,
4,4,"AS","304","SEA","SFO","1800",-3.00,17.00,0.00,679.00,
4,3,"OO","4746","MSN","DTW","0845",-9.00,13.00,0.00,311.00,
4,3,"OO","4669","BIL","SLC","1310",-8.00,13.00,0.00,387.00,
4,5,"DL","1878","ATL","EWR","1813",324.00,14.00,312.00,746.00,
4,1,"DL","1952","DSM","ATL","0545",-5.00,12.00,0.00,743.00,
4,6,"AA","1361","BDL","ORD","1605",9.00,9.00,0.00,783.00,
4,5,"DL","1509","SLC","OAK","1522",163.00,14.00,163.00,588.00,
4,7,"WN","5491","SAN","OAK","1700",51.00,9.00,49.00,446.00,
4,7,"DL","1399","OMA","MSP","0645",-5.00,14.00,0.00,282.00,
4,5,"WN","4756","MDW","TPA","2035",27.00,12.00,10.00,997.00,
4,6,"AA","2553","DFW","DCA","1504",,,,1192.00,
