2,2,"VX","420","LAX","JFK","2340",16.00,15.00,47.00,2475.00,
2,5,"OO","5651","DEN","RIC","0955",-1.00,50.00,25.00,1482.00,
2,1,"AA","1319","PHX","DFW","2252",-3.00,14.00,0.00,868.00,
2,1,"EV","5378","LGA","IND","0840",7.00,38.00,0.00,660.00,
2,7,"UA","1590","ORD","SAN","0930",10.00,16.00,5.00,1723.00,
2,4,"AS","484","SEA","LAX","0750",17.00,44.00,45.00,954.00,
2,4,"OO","2894","ORD","LAN","1850",-3.00,30.00,0.00,179.00,
2,5,"OO","4589","LGB","SLC","1255",-6.00,12.00,0.00,588.00,
2,5,"B6","324","LAX","JFK","1143",-3.00,19.00,2.00,2475.00,
2,2,"DL","2917","PIT","DTW","0605",-5.00,13.00,0.00,201.00,
2,6,"WN","1322","PVD","BWI","0740",-5.00,7.00,0.00,327.00,
2,2,"WN","1537","DAL","STL","1140",0.00,7.00,0.00,546.00,
2,5,"UA","464","DEN","DSM","0945",1.00,30.00,4.00,589.00,
2,2,"WN","250","DAL","STL","1535",1.00,11.00,3.00,546.00,
2,3,"WN","1132","LAS","PHL","1240",7.00,11.00,10.00,2176.00,
2,2,"AS","421","LAX","PDX","1730",-12.00,17.00,0.00,834.00,
2,4,"UA","2381","SFO","EWR","2146",72.00,52.00,115.00,2565.00,
2,4,"WN","124","MKE","BWI","0540",0.00,15.00,0.00,641.00,
2,6,"DL","1409","MSP","BIS","2200",143.00,13.00,129.00,386.00,
2,3,"OO","5693","DEN","IDA","1519",-9.00,19.00,0.00,458.00,
2,3,"DL","1861","SLC","LAS","1420",-6.00,13.00,0.00,368.00,
2,5,"DL","738","SLC","SJC","0835",-11.00,49.00,3.00,584.00,
2,4,"WN","4360","PHX","SNA","1505",1.00,19.00,12.00,338.00,
2,7,"WN","6022","DEN","STL","1950",4.00,16.00,0.00,770.00,
2,3,"UA","1074","IAH","ORD","1820",-9.00,12.00,0.00,925.00,
2,4,"NK","641","BOS","LAS","1721",6.00,14.00,0.00,2381.00,
2,3,"WN","253","GRR","DEN","1215",-4.00,10.00,0.00,1015.00,
2,7,"DL","824","RDU","ATL","1330",0.00,14.00,0.00,356.00,
2,1,"NK","710","FLL","LGA","2025",19.00,13.00,6.00,1076.00,
2,4,"DL","2120","MDW","ATL","1030",-3.00,11.00,0.00,591.00,
2,6,"WN","2368","BNA","AUS","1605",-1.00,13.00,4.00,756.00,
2,4,"WN","47","DAL","HOU","1800",-4.00,33.00,14.00,239.00,
2,2,"B6","1590","FLL","DTW","2025",-3.00,14.00,0.00,1127.00,
2,2,"WN","4769","OAK","PDX","1225",33.00,8.00,22.00,543.00,
2,4,"OO","4555","SLC","RDM","1111",-5.00,25.00,0.00,525.00,
2,3,"DL","661","ATL","STT","1110",1.00,26.00,0.00,1599.00,
2,7,"WN","3045","MDW","ORF","1850",30.00,8.00,13.00,704.00,
2,2,"B6","1236","SJU","STT","0710",4.00,8.00,0.00,68.00,
2,6,"AA","2210","OKC","DFW","1036",159.00,10.00,144.00,175.00,
2,2,"WN","1873","STL","LGA","1255",0.00,8.00,1.00,888.00,
2,7,"AA","1637","CLT","LAX","2209",-4.00,12.00,0.00,2125.00,
2,2,"OO","7420","SLC","GJT","2023",0.00,16.00,0.00,216.00,
2,5,"DL","1250","RDU","DTW","0930",-3.00,15.00,3.00,501.00,
2,5,"NK","468","LAS","MSY","0933",-9.00,16.00,0.00,1500.00,
2,7,"UA","415","LAX","ORD","1403",8.00,16.00,0.00,1744.00,
2,5,"OO","4656","ATL","LEX","0948",3.00,16.00,0.00,304.00,
2,4,"DL","1859","MSP","PBI","0700",-3.00,24.00,0.00,1451.00,
2,7,"UA","619","EGE","IAH","1420",-14.00,15.00,0.00,934.00,
2,2,"WN","1730","SMF","SEA","1805",1.00,10.00,0.00,605.00,
2,5,"DL","2340","SEA","LAX","0930",26.00,29.00,78.00,954.00,
2,3,"UA","404","SFO","PHX","1155",-3.00,17.00,0.00,651.00,
2,1,"UA","696","IAD","DEN","1425",-7.00,10.00,0.00,1452.00,
2,5,"OO","3090","ORD","DTW","2141",-4.00,25.00,0.00,235.00,
2,3,"DL","1917","SLC","SAN","1120",-4.00,13.00,0.00,626.00,
2,5,"AS","487","SAN","SEA","1450",31.00,10.00,19.00,1050.00,
2,6,"WN","2558","PIT","PHX","0830",-5.00,8.00,0.00,1814.00,
2,2,"DL","469","JFK","ATL","0825",-8.00,12.00,0.00,760.00,
2,4,"OO","5836","DCA","ORD","1045",-2.00,9.00,0.00,612.00,
2,5,"WN","2782","IND","LAX","1215",-6.00,10.00,41.00,1814.00,
2,4,"AS","319","SJC","SEA","1855",-1.00,13.00,0.00,696.00,
2,2,"UA","1802","ORD","DTW","1347",-8.00,12.00,0.00,235.00,
2,5,"OO","3493","SBA","PDX","1800",,,,784.00,
2,1,"F9","1294","ORD","MCO","0630",-5.00,13.00,0.00,1005.00,
2,7,"UA","1125","IAH","EWR","1502",-5.00,12.00,0.00,1400.00,
2,4,"WN","3865","LAX","DAL","1210",10.00,25.00,27.00,1246.00,
2,5,"WN","1960","MDW","EWR","1935",-4.00,8.00,0.00,711.00,
2,3,"EV","4414","AMA","IAH","1650",-10.00,9.00,0.00,517.00,
2,1,"DL","1614","ATL","SAV","1126",-4.00,14.00,0.00,214.00,
2,1,"B6","885","JFK","RDU","0722",-7.00,19.00,0.00,427.00,
2,7,"WN","4099","MKE","MCO","1710",-5.00,8.00,0.00,1066.00,
2,3,"OO","4520","PDX","SEA","1735",-6.00,19.00,0.00,129.00,
2,5,"AA","1003","TUS","JFK","0920",-1.00,13.00,0.00,2136.00,
2,1,"UA","1416","LAX","EWR","1315",-7.00,16.00,0.00,2454.00,
2,3,"WN","1737","TUS","LAX","1015",5.00,11.00,25.00,451.00,
2,7,"WN","3413","LAS","LIT","0935",2.00,13.00,0.00,1294.00,
2,4,"WN","314","LAS","SNA","1135",1.00,15.00,0.00,226.00,
2,1,"AS","667","DFW","SEA","1955",-9.00,10.00,0.00,1660.00,
2,2,"AA","2550","LGA","MIA","1329",14.00,13.00,0.00,1096.00,
2,5,"OO","3140","GRB","ORD","1012",206.00,18.00,229.00,173.00,
2,5,"WN","1652","SAT","DAL","1335",87.00,9.00,84.00,248.00,
2,7,"WN","3737","DEN","IAD","1750",-3.00,20.00,0.00,1452.00,
2,1,"UA","1523","BDL","EWR","0543",8.00,20.00,0.00,116.00,
2,7,"WN","3653","SAN","ATL","1345",-3.00,8.00,0.00,1892.00,
2,3,"WN","603","DAL","MCI","0900",-3.00,9.00,0.00,460.00,
2,2,"DL","2160","DCA","DTW","0941",4.00,13.00,0.00,405.00,
2,2,"OO","4924","LAX","SFO","1900",8.00,64.00,43.00,337.00,
2,3,"EV","3874","IAH","LCH","2120",-8.00,10.00,0.00,127.00,
2,3,"VX","922","SFO","LAX","0640",2.00,12.00,0.00,337.00,
2,4,"AA","1621","LGA","MIA","1530",,,,1096.00,
2,7,"AA","1277","CLT","MIA","2230",-5.00,18.00,0.00,650.00,
2,2,"EV","3762","GSP","IAH","0610",-4.00,15.00,0.00,837.00,
2,6,"AS","49","ANC","ADQ","1520",-10.00,10.00,0.00,253.00,
2,6,"AA","689","PHL","LAS","0810",-1.00,15.00,0.00,2176.00,
2,2,"AA","698","ORD","DFW","0710",56.00,17.00,45.00,802.00,
2,4,"AA","552","IAH","PHX","1455",-7.00,17.00,0.00,1009.00,
2,7,"AS","19","MCO","SEA","1850",-6.00,14.00,0.00,2554.00,
2,1,"UA","1489","DEN","TPA","1537",63.00,12.00,66.00,1506.00,
2,6,"AA","2046","CLT","RSW","1629",-4.00,16.00,0.00,600.00,
2,6,"UA","383","HNL","DEN","2040",-6.00,19.00,0.00,3365.00,
2,2,"NK","348","TPA","ACY","1347",71.00,12.00,70.00,913.00,
2,6,"WN","2454","PHX","OKC","1810",3.00,9.00,0.00,833.00,
2,3,"OO","3350","PDX","SEA","2000",60.00,12.00,68.00,129.00,
2,6,"EV","5122","MLU","ATL","1436",-6.00,7.00,0.00,448.00,
2,1,"UA","279","MCO","EWR","2020",-1.00,14.00,0.00,937.00,
2,4,"AA","2413","SEA","DFW","1342",1.00,14.00,6.00,1660.00,
2,1,"AA","1787","CLT","PDX","2009",1.00,30.00,7.00,2282.00,
2,4,"WN","4526","RNO","LAX","1800",-1.00,17.00,0.00,391.00,
2,7,"EV","5382","BHM","DTW","1550",-3.00,13.00,0.00,625.00,
2,1,"UA","1167","LGA","IAH","1840",-9.00,17.00,0.00,1416.00,
2,5,"DL","1849","SJC","MSP","0625",1.00,20.00,0.00,1575.00,
2,1,"DL","2472","CHS","ATL","1535",-3.00,16.00,0.00,259.00,
2,2,"EV","4352","IAH","CAE","1327",-2.00,22.00,27.00,878.00,
2,5,"B6","1035","STT","SJU","0821",0.00,8.00,0.00,68.00,
2,1,"OO","5617","SBA","DEN","0535",-6.00,11.00,0.00,916.00,
2,6,"AA","772","SJU","PHL","1620",-9.00,14.00,0.00,1576.00,
2,2,"WN","115","LAS","HOU","1845",36.00,8.00,22.00,1235.00,
2,5,"EV","4419","CRP","IAH","1730",-4.00,12.00,0.00,201.00,
2,2,"AA","2052","CLT","PWM","1755",-4.00,9.00,0.00,813.00,
2,4,"DL","2235","ATL","MSY","0750",-2.00,13.00,0.00,425.00,
2,7,"WN","2751","MCO","MEM","1700",-1.00,10.00,0.00,684.00,
2,4,"DL","1813","SNA","SLC","1028",-9.00,14.00,0.00,588.00,
2,7,"OO","4661","FAT","SLC","1655",-6.00,17.00,0.00,501.00,
2,7,"UA","286","SFO","EUG","1610",-6.00,14.00,0.00,451.00,
2,3,"AA","2179","DFW","GUC","1126",-6.00,13.00,0.00,678.00,
2,2,"UA","1815","LAX","IAH","0630",-11.00,20.00,0.00,1379.00,
2,5,"EV","4220","TUS","IAH","1125",-10.00,9.00,0.00,936.00,
2,3,"WN","1743","DAL","SAT","0735",-3.00,7.00,0.00,248.00,
2,7,"DL","873","STT","ATL","1642",-4.00,12.00,0.00,1599.00,
2,2,"WN","1300","SAN","SMF","2015",53.00,8.00,47.00,480.00,
2,2,"EV","5308","CLE","LGA","1705",-6.00,15.00,1.00,419.00,
2,1,"AA","1808","BOS","CLT","0925",-6.00,18.00,0.00,728.00,
2,3,"WN","1845","LAS","MCI","1435",-5.00,14.00,11.00,1139.00,
2,7,"AA","607","LAS","PHL","2305",0.00,11.00,0.00,2176.00,
2,4,"UA","647","SFO","TPA","0852",-1.00,28.00,7.00,2393.00,
2,1,"AA","2464","MIA","MCO","1405",-3.00,14.00,0.00,192.00,
2,5,"EV","4303","ORD","GRR","1550",-3.00,14.00,0.00,137.00,
2,3,"AA","684","PHX","LIH","1120",-3.00,21.00,16.00,2979.00,
2,6,"AA","2326","DSM","DFW","0550",-3.00,21.00,0.00,624.00,
2,6,"B6","1316","FLL","JAX","1733",259.00,18.00,255.00,319.00,
2,6,"AA","610","ATL","DFW","1618",3.00,18.00,23.00,731.00,
2,4,"WN","141","MDW","DTW","1520",-4.00,9.00,0.00,228.00,
2,7,"UA","382","ABQ","DEN","0730",-5.00,8.00,0.00,349.00,
2,2,"DL","2502","BOS","MSP","1155",-4.00,18.00,0.00,1124.00,
2,7,"B6","1198","MCO","LGA","1739",35.00,22.00,21.00,950.00,
2,7,"OO","3345","SEA","PDX","1459",6.00,12.00,6.00,129.00,
2,6,"WN","1947","SAN","PDX","1740",-8.00,11.00,0.00,933.00,
2,7,"HA","317","KOA","HNL","1311",24.00,9.00,31.00,163.00,
2,1,"AA","1636","PHL","DCA","2115",-6.00,20.00,1.00,119.00,
2,1,"WN","1673","SMF","BUR","0745",0.00,7.00,0.00,358.00,
2,4,"DL","2201","MSP","SFO","2200",-1.00,15.00,0.00,1589.00,
2,2,"EV","5550","ATL","SHV","1006",-6.00,22.00,0.00,551.00,
2,5,"B6","1886","PIT","BOS","1659",-4.00,18.00,0.00,496.00,
2,2,"DL","802","ATL","LGA","1545",-2.00,10.00,0.00,762.00,
2,5,"AS","434","PDX","LAX","1350",-8.00,13.00,0.00,834.00,
2,6,"DL","1887","BOI","MSP","0630",-10.00,17.00,0.00,1142.00,
2,2,"WN","202","BOS","STL","1825",-6.00,27.00,8.00,1047.00,
2,3,"AA","1813","CLT","TPA","0755",-5.00,35.00,13.00,507.00,
2,6,"DL","1842","MCI","ATL","1025",-1.00,12.00,0.00,692.00,
2,7,"WN","1860","ATL","LGA","2050",-2.00,16.00,0.00,762.00,
2,2,"B6","2680","EWR","BOS","2130",65.00,13.00,68.00,200.00,
2,2,"EV","4091","EWR","CAK","1315",-3.00,25.00,21.00,382.00,
2,4,"WN","291","ATL","BWI","1905",-4.00,10.00,0.00,577.00,
2,3,"WN","1332","LAX","LAS","2000",20.00,8.00,14.00,236.00,
2,7,"HA","195","OGG","HNL","1934",16.00,7.00,19.00,100.00,
2,7,"WN","3453","DEN","MDW","1730",-2.00,9.00,0.00,895.00,
2,2,"B6","544","PBI","EWR","1238",-7.00,13.00,0.00,1023.00,
2,6,"DL","1645","DEN","DTW","1351",-1.00,12.00,0.00,1123.00,
2,7,"DL","504","ATL","EWR","1940",66.00,35.00,58.00,746.00,
2,4,"WN","3955","SAT","SAN","1545",10.00,6.00,1.00,1129.00,
2,1,"UA","694","DEN","PHX","1745",-7.00,15.00,0.00,602.00,
2,5,"UA","708","LAX","SFO","1020",1.00,22.00,0.00,337.00,
2,1,"EV","4123","TYS","IAH","0625",-10.00,12.00,0.00,771.00,
2,3,"WN","250","LBB","DAL","1355",-4.00,6.00,0.00,293.00,
2,3,"WN","4413","CLE","BWI","1110",-4.00,9.00,0.00,314.00,
2,4,"DL","2806","JFK","SLC","1815",-7.00,69.00,56.00,1990.00,
2,7,"OO","3039","PSP","PHX","0645",-6.00,10.00,0.00,261.00,
2,3,"WN","865","STL","DEN","1600",50.00,26.00,76.00,770.00,
2,5,"EV","4198","IAH","ELP","2120",73.00,20.00,71.00,667.00,
2,2,"NK","502","OAK","LAX","0855",83.00,10.00,82.00,337.00,
2,3,"DL","1971","MSP","SLC","0905",-4.00,17.00,0.00,991.00,
2,5,"WN","4257","LAX","DEN","2135",23.00,10.00,3.00,862.00,
2,4,"UA","355","SFO","IAD","2305",25.00,20.00,17.00,2419.00,
2,7,"EV","5582","ATL","CRW","0926",49.00,18.00,39.00,363.00,
2,2,"DL","2513","MCI","SLC","0600",-5.00,13.00,0.00,920.00,
2,1,"AS","727","RDU","SEA","1725",,,,2354.00,
2,5,"AA","1688","SAN","DFW","1220",16.00,35.00,25.00,1171.00,
2,4,"UA","1974","MIA","EWR","1810",8.00,22.00,36.00,1085.00,
2,3,"DL","2255","SLC","RNO","1101",-3.00,13.00,0.00,422.00,
2,5,"DL","2645","JFK","DTW","0910",-6.00,24.00,0.00,509.00,
2,4,"AA","692","PHX","HNL","1135",-3.00,15.00,0.00,2917.00,
2,4,"UA","525","SFO","LAX","1715",46.00,14.00,35.00,337.00,
2,5,"EV","4248","IAH","COS","0915",-4.00,21.00,0.00,809.00,
2,5,"AA","2349","ORD","DFW","1650",14.00,15.00,15.00,802.00,
2,4,"B6","1290","SJU","EWR","1404",-4.00,12.00,0.00,1608.00,
2,3,"WN","799","RDU","MDW","1320",2.00,11.00,0.00,632.00,
2,7,"DL","2075","MCI","ATL","1220",-4.00,8.00,0.00,692.00,
2,2,"WN","6782","BNA","DEN","0900",-3.00,13.00,0.00,1014.00,
2,5,"OO","3112","CHO","ORD","1808",154.00,12.00,201.00,566.00,
2,3,"DL","1650","LAX","JFK","0605",-2.00,17.00,0.00,2475.00,
2,5,"B6","87","ALB","FLL","1520",-7.00,9.00,0.00,1204.00,
2,4,"AS","806","OGG","SAN","1635",-6.00,11.00,0.00,2541.00,
2,2,"AA","93","DCA","DFW","0540",-6.00,11.00,0.00,1192.00,
2,6,"UA","1599","IAH","RSW","1253",-7.00,17.00,0.00,861.00,
2,7,"WN","4657","ATL","LAS","1115",-6.00,29.00,0.00,1747.00,
2,2,"UA","544","DEN","RDU","1748",-6.00,32.00,0.00,1436.00,
2,1,"AA","126","DFW","LGA","1810",-2.00,15.00,13.00,1389.00,
2,6,"WN","5435","MDW","PHX","1735",6.00,8.00,4.00,1444.00,
2,7,"AS","522","SEA","BUR","0729",-3.00,14.00,3.00,937.00,
2,3,"EV","2772","DFW","CLL","1205",-9.00,9.00,0.00,164.00,
2,3,"WN","4687","MDW","RSW","1340",-2.00,20.00,3.00,1105.00,
2,7,"AA","2085","ATL","PHL","0800",-5.00,10.00,0.00,666.00,
2,3,"EV","4048","MKE","EWR","1725",-2.00,14.00,0.00,725.00,
2,4,"DL","2509","SLC","LAX","0949",-2.00,34.00,14.00,590.00,
2,5,"WN","1662","BUR","PHX","1540",43.00,15.00,46.00,369.00,
2,2,"EV","5354","TYS","ATL","0943",-7.00,19.00,0.00,152.00,
2,7,"AA","1874","DCA","MCO","1340",-1.00,16.00,0.00,759.00,
2,5,"WN","416","LAX","ABQ","0825",2.00,24.00,8.00,677.00,
2,7,"OO","3439","AUS","PDX","1540",-5.00,11.00,0.00,1715.00,
2,7,"OO","5989","LAX","BOI","2026",-8.00,12.00,0.00,674.00,
2,5,"AS","754","SEA","RDU","0830",-2.00,26.00,2.00,2354.00,
2,6,"DL","2197","CMH","ATL","0543",-4.00,16.00,0.00,447.00,
2,3,"WN","9","DAL","HOU","0900",-6.00,14.00,0.00,239.00,
2,3,"OO","4465","BNA","CVG","1723",59.00,9.00,45.00,230.00,
2,5,"OO","5280","ORD","BUF","1426",9.00,24.00,14.00,474.00,
2,4,"AS","808","OGG","BLI","1425",18.00,8.00,2.00,2681.00,
2,3,"UA","712","IAD","SFO","2021",63.00,10.00,71.00,2419.00,
2,1,"WN","4476","ATL","MCO","1450",-7.00,8.00,0.00,404.00,
2,2,"WN","197","OMA","MDW","0720",-6.00,16.00,0.00,423.00,
2,1,"EV","3781","CWA","ORD","1714",-9.00,7.00,0.00,213.00,
2,6,"UA","711","EWR","FLL","1849",180.00,23.00,183.00,1065.00,
2,7,"DL","2617","ATL","MSN","1038",-2.00,11.00,0.00,707.00,
2,1,"UA","1722","ORD","IAH","1750",-4.00,19.00,0.00,925.00,
2,4,"WN","778","FLL","BWI","2145",16.00,12.00,27.00,925.00,
2,1,"AS","81","SEA","ANC","0600",-7.00,15.00,0.00,1448.00,
2,3,"DL","983","CAE","ATL","0820",0.00,11.00,0.00,192.00,
2,6,"DL","2309","STL","ATL","0935",0.00,13.00,4.00,484.00,
2,3,"UA","1414","MFE","IAH","0635",-8.00,11.00,0.00,316.00,
2,7,"WN","4497","DEN","PHX","1410",-2.00,13.00,0.00,602.00,
2,3,"DL","505","MKE","DTW","1837",-5.00,13.00,0.00,237.00,
2,4,"AA","1054","DFW","IAH","0845",-7.00,12.00,0.00,224.00,
2,2,"WN","1571","OAK","BUR","0630",-2.00,16.00,0.00,325.00,
2,7,"OO","5856","TUS","DEN","0635",-7.00,20.00,0.00,639.00,
2,4,"AS","945","GEG","SEA","0845",9.00,11.00,2.00,224.00,
2,2,"AA","259","DFW","SFO","1105",-4.00,32.00,0.00,1464.00,
2,2,"AA","1860","CLT","ROC","1630",-2.00,32.00,12.00,573.00,
2,6,"WN","1816","SAN","LAS","1710",16.00,15.00,14.00,258.00,
2,5,"UA","793","ORD","LAX","1630",10.00,51.00,50.00,1744.00,
2,2,"EV","4133","EWR","PVD","1459",-7.00,15.00,0.00,160.00,
2,1,"AA","486","SFO","PHX","1545",-8.00,9.00,0.00,651.00,
2,3,"WN","525","TPA","AUS","1505",-1.00,11.00,0.00,928.00,
2,7,"AS","645","PHX","SEA","1940",125.00,23.00,247.00,1107.00,
2,2,"AA","1766","DCA","DFW","0645",-8.00,11.00,0.00,1192.00,
2,4,"UA","1708","MCI","IAH","0600",-2.00,9.00,0.00,643.00,
2,3,"WN","435","RSW","IND","1515",-2.00,9.00,0.00,945.00,
2,1,"AS","844","LIH","SJC","1550",-4.00,14.00,0.00,2466.00,
2,5,"WN","3959","RSW","BDL","1915",-5.00,8.00,0.00,1180.00,
2,1,"AA","1513","DFW","COS","1455",1.00,13.00,0.00,592.00,
2,2,"B6","487","BOS","LAX","1632",-7.00,18.00,0.00,2611.00,
2,1,"B6","1109","BOS","JAX","0830",1.00,12.00,0.00,1010.00,
2,1,"WN","494","ISP","BWI","0845",-5.00,6.00,0.00,220.00,
2,3,"DL","2075","MCI","ATL","1220",6.00,10.00,0.00,692.00,
2,1,"DL","195","PHL","SLC","1810",24.00,20.00,21.00,1927.00,
2,6,"B6","1052","SJU","TPA","1135",-2.00,12.00,10.00,1237.00,
2,1,"UA","1223","MCO","DEN","1200",-2.00,19.00,1.00,1546.00,
2,7,"AS","620","PDX","LAS","1645",21.00,14.00,24.00,763.00,
2,7,"UA","750","SFO","LAX","1500",4.00,15.00,4.00,337.00,
2,4,"AA","1064","MCO","MIA","0903",7.00,15.00,0.00,192.00,
2,4,"DL","847","ATL","DTW","1355",11.00,20.00,14.00,594.00,
2,1,"WN","575","PHX","MKE","1845",-2.00,9.00,0.00,1460.00,
2,1,"OO","3033","DAY","ORD","1907",-6.00,11.00,0.00,240.00,
2,5,"VX","195","EWR","SFO","1900",145.00,13.00,153.00,2565.00,
2,1,"EV","4414","AMA","IAH","1652",-20.00,8.00,0.00,517.00,
2,1,"EV","3772","IAH","HOB","1034",-4.00,30.00,7.00,501.00,
2,2,"AA","1799","RSW","CLT","1455",-2.00,14.00,0.00,600.00,
2,2,"AA","386","DFW","JAX","1525",-6.00,14.00,0.00,918.00,
2,5,"B6","965","BOS","RSW","0955",-8.00,15.00,0.00,1249.00,
2,4,"WN","291","ATL","BWI","1905",1.00,9.00,0.00,577.00,
2,4,"OO","3555","SEA","SFO","1700",,,,679.00,
2,1,"DL","1692","ATL","SAN","0810",0.00,11.00,36.00,1892.00,
2,4,"DL","996","SFO","MSP","1250",48.00,17.00,8.00,1589.00,
2,2,"WN","174","BWI","MSY","2000",2.00,8.00,0.00,998.00,
2,2,"B6","969","RIC","MCO","1907",-11.00,10.00,0.00,667.00,
2,1,"AA","1212","DFW","MCO","1430",-1.00,11.00,0.00,985.00,
2,7,"B6","288","LAX","BOS","0700",-2.00,13.00,0.00,2611.00,
2,7,"DL","1208","ATL","PHL","1900",-3.00,15.00,1.00,666.00,
2,1,"OO","5155","DEN","HYS","2000",-10.00,14.00,0.00,298.00,
2,1,"AA","1956","CLT","PHL","0750",-2.00,18.00,0.00,449.00,
2,3,"VX","357","BOS","SFO","1855",-11.00,12.00,15.00,2704.00,
2,1,"AA","2470","ORD","LAS","1020",-4.00,20.00,2.00,1514.00,
2,3,"EV","5227","ATL","ILM","0935",25.00,21.00,20.00,377.00,
2,3,"UA","1110","OGG","LAX","2310",-9.00,8.00,0.00,2486.00,
2,5,"UA","1019","DEN","CMH","2010",-4.00,16.00,0.00,1154.00,
2,3,"OO","4661","EVV","ATL","1108",-11.00,17.00,0.00,350.00,
2,5,"WN","4164","LAS","MKE","1845",127.00,8.00,157.00,1524.00,
2,2,"UA","655","BOS","LAX","0744",-4.00,14.00,0.00,2611.00,
2,6,"AS","729","IAD","SEA","1900",-7.00,12.00,0.00,2306.00,
2,3,"WN","565","SAT","DAL","0815",-4.00,8.00,0.00,248.00,
2,6,"OO","5805","DEN","BOI","1120",-2.00,17.00,0.00,649.00,
2,1,"DL","2027","XNA","ATL","1200",-3.00,12.00,0.00,589.00,
2,4,"HA","203","HNL","LIH","1246",2.00,11.00,0.00,102.00,
2,4,"UA","411","LAX","IAD","2332",46.00,15.00,11.00,2288.00,
2,7,"UA","1921","SEA","DEN","1047",-4.00,19.00,0.00,1024.00,
2,1,"AA","277","DEN","DFW","1824",163.00,12.00,151.00,641.00,
2,2,"AA","2061","TPA","DCA","1615",-6.00,13.00,0.00,814.00,
2,1,"DL","2441","DCA","SLC","1645",-7.00,14.00,0.00,1851.00,
2,7,"HA","513","HNL","LIH","1847",10.00,8.00,5.00,102.00,
2,2,"AA","1566","SAN","ORD","0806",-8.00,28.00,0.00,1723.00,
2,5,"OO","3078","YUM","PHX","0905",-11.00,25.00,2.00,160.00,
2,1,"AS","724","SEA","SLC","0645",,,,689.00,
2,5,"AA","1697","RSW","PHL","1210",-2.00,16.00,0.00,993.00,
2,5,"HA","183","HNL","LIH","1540",20.00,18.00,24.00,102.00,
2,5,"AA","2105","BNA","CLT","1610",-3.00,13.00,0.00,328.00,
2,4,"AA","2672","PHX","SMF","0840",-7.00,17.00,0.00,647.00,
2,1,"WN","583","SJC","LAX","1330",0.00,12.00,3.00,308.00,
2,4,"WN","4785","LAX","SJC","1100",19.00,9.00,15.00,308.00,
2,2,"DL","981","BOS","ATL","1335",1.00,19.00,0.00,946.00,
2,7,"B6","1126","FLL","RDU","1822",-7.00,20.00,0.00,680.00,
2,2,"HA","555","OGG","HNL","2103",-6.00,9.00,0.00,100.00,
2,4,"F9","402","LAX","DEN","0920",-1.00,15.00,0.00,862.00,
2,3,"VX","218","SFO","AUS","1055",-3.00,19.00,0.00,1504.00,
2,1,"OO","3144","BNA","ORD","1235",-7.00,15.00,0.00,409.00,
2,3,"AA","1572","PHX","SMF","1055",-4.00,18.00,0.00,647.00,
2,4,"WN","4912","DCA","STL","1140",-2.00,12.00,0.00,719.00,
2,7,"EV","4131","IAH","LFT","1240",-6.00,15.00,0.00,201.00,
2,6,"DL","2005","ATL","DTW","0925",-4.00,12.00,0.00,594.00,
2,6,"B6","846","MCO","SWF","1436",-9.00,18.00,0.00,989.00,
2,2,"WN","403","SEA","OAK","1755",-3.00,11.00,8.00,672.00,
2,1,"WN","1881","TUL","HOU","0820",0.00,12.00,12.00,453.00,
2,6,"WN","2660","PDX","DAL","0620",-2.00,8.00,0.00,1626.00,
2,3,"DL","2094","LAS","ATL","1545",-3.00,9.00,0.00,1747.00,
2,2,"WN","3816","PHX","SFO","1145",7.00,11.00,0.00,651.00,
2,3,"AA","1588","DFW","TUS","1850",6.00,18.00,0.00,813.00,
2,6,"DL","1576","OMA","ATL","1615",-24.00,28.00,0.00,821.00,
2,4,"OO","4519","MSP","OMA","1344",-5.00,26.00,1.00,282.00,
2,7,"WN","3901","SNA","OAK","2120",6.00,6.00,7.00,371.00,
2,1,"DL","2422","ATL","CLT","0725",-2.00,38.00,8.00,226.00,
2,4,"DL","1781","ABQ","ATL","1315",-3.00,16.00,0.00,1269.00,
2,4,"WN","653","LAS","PHX","0920",1.00,9.00,0.00,255.00,
2,5,"OO","5184","IDA","DEN","1338",7.00,25.00,0.00,458.00,
2,4,"DL","838","ATL","RDU","2005",0.00,15.00,0.00,356.00,
2,2,"AS","739","BWI","LAX","0725",-7.00,15.00,3.00,2329.00,
2,7,"UA","1528","IAH","BWI","1255",0.00,20.00,0.00,1235.00,
2,4,"VX","26","SFO","JFK","1525",1.00,16.00,0.00,2586.00,
2,3,"WN","788","EWR","MDW","0945",-4.00,15.00,0.00,711.00,
2,5,"AA","2370","DFW","MSY","0900",-1.00,15.00,0.00,447.00,
2,1,"EV","5352","OAJ","ATL","1320",68.00,23.00,62.00,399.00,
2,2,"B6","1667","BOS","CHS","1118",-4.00,15.00,0.00,818.00,
2,3,"F9","774","LAS","DEN","1230",-4.00,15.00,16.00,628.00,
2,6,"AA","103","SJC","DFW","1355",5.00,11.00,0.00,1438.00,
2,3,"DL","2614","ATL","LEX","2045",-5.00,12.00,0.00,304.00,
2,4,"AA","483","PHX","STL","1320",-7.00,16.00,0.00,1262.00,
2,7,"B6","65","JFK","ABQ","1957",-5.00,26.00,0.00,1826.00,
2,4,"EV","5210","BTR","ATL","0615",-4.00,20.00,0.00,448.00,
2,5,"HA","264","LIH","HNL","1718",25.00,13.00,32.00,102.00,
2,5,"DL","333","LAX","MSY","1245",24.00,20.00,13.00,1670.00,
