1,4,"DL","2303","ATL","ECP","2239",-4.00,25.00,0.00,240.00,
1,2,"WN","500","LAS","SLC","2115",41.00,9.00,38.00,368.00,
1,2,"WN","1457","GEG","BOI","0640",1.00,16.00,0.00,287.00,
1,1,"DL","1699","ECP","ATL","1200",5.00,17.00,0.00,240.00,
1,5,"AS","834","HNL","PDX","1225",-7.00,18.00,0.00,2603.00,
1,3,"OO","4491","MSP","ICT","1430",-4.00,16.00,0.00,545.00,
1,3,"WN","4855","MCO","MKE","1940",-1.00,6.00,0.00,1066.00,
1,5,"B6","690","MCO","JFK","2148",-10.00,11.00,0.00,944.00,
1,1,"AA","464","SFO","DFW","0050",-5.00,12.00,0.00,1464.00,
1,1,"AA","594","PHX","IAH","1635",30.00,12.00,27.00,1009.00,
1,7,"OO","4496","DLH","MSP","1135",-10.00,21.00,0.00,144.00,
1,7,"WN","4352","PHX","LAS","1450",-1.00,9.00,0.00,255.00,
1,5,"OO","5219","DEN","BZN","1505",21.00,18.00,18.00,524.00,
1,6,"WN","5579","SMF","ONT","1755",-2.00,8.00,0.00,390.00,
1,5,"UA","313","ATL","SFO","1915",-5.00,19.00,0.00,2139.00,
1,2,"OO","5448","SFO","ABQ","1040",-6.00,26.00,0.00,896.00,
1,7,"VX","241","ORD","LAX","1815",-11.00,10.00,0.00,1744.00,
1,1,"AA","2152","LGA","BOS","0700",-1.00,14.00,0.00,184.00,
1,3,"DL","1832","MCO","ATL","1325",-1.00,14.00,0.00,404.00,
1,1,"WN","849","PHX","SAN","1055",-1.00,13.00,5.00,304.00,
1,7,"UA","406","LAS","SFO","1324",37.00,12.00,28.00,414.00,
1,1,"DL","2607","TPA","ATL","1045",-5.00,9.00,0.00,406.00,
1,1,"WN","1639","MDW","LAS","1225",1.00,14.00,21.00,1521.00,
1,5,"WN","275","BWI","BDL","1450",-5.00,8.00,0.00,283.00,
1,3,"UA","259","ORD","OMA","1930",-2.00,33.00,6.00,416.00,
1,7,"AS","488","SEA","SAN","2115",0.00,14.00,1.00,1050.00,
1,7,"WN","3178","MDW","EWR","1955",0.00,14.00,0.00,711.00,
1,3,"AA","1081","DFW","LAS","1055",-4.00,27.00,0.00,1055.00,
1,5,"AA","1297","LAX","MIA","0620",-6.00,30.00,12.00,2342.00,
1,3,"EV","5336","FSM","ATL","0645",-3.00,11.00,0.00,579.00,
1,3,"WN","2334","MCO","BWI","1840",0.00,10.00,0.00,787.00,
1,7,"AA","2535","DFW","ORD","1450",-5.00,13.00,5.00,802.00,
1,5,"WN","1495","DAL","FLL","1320",,,,1108.00,
1,7,"UA","583","MIA","SFO","1815",925.00,16.00,974.00,2585.00,
1,1,"WN","159","HOU","OKC","0720",-4.00,9.00,0.00,419.00,
1,1,"AA","853","ORD","PHX","1524",-4.00,8.00,0.00,1440.00,
1,5,"AA","1679","CLT","MDT","2000",-6.00,13.00,0.00,413.00,
1,7,"AA","2462","LAX","DFW","1415",-5.00,16.00,0.00,1235.00,
1,5,"AA","2430","CMH","DFW","1850",29.00,10.00,19.00,926.00,
1,1,"AA","2064","SEA","DFW","0015",-6.00,31.00,19.00,1660.00,
1,2,"NK","805","ATL","LAS","2107",-9.00,13.00,0.00,1747.00,
1,4,"UA","712","DEN","IAD","1130",64.00,45.00,78.00,1452.00,
1,1,"WN","6880","MDW","BWI","2130",,,,611.00,
1,6,"WN","2607","BWI","MHT","1355",-6.00,31.00,9.00,377.00,
1,6,"B6","1308","IAD","JFK","0942",-6.00,12.00,0.00,228.00,
1,4,"WN","1348","SAN","SAT","1555",-3.00,11.00,0.00,1129.00,
1,1,"NK","604","FLL","LGA","0719",-9.00,30.00,0.00,1076.00,
1,6,"WN","1978","MCI","MCO","1125",-2.00,9.00,1.00,1072.00,
1,7,"NK","427","MSP","TPA","1500",18.00,19.00,3.00,1306.00,
1,4,"DL","2126","PIT","ATL","0740",-2.00,23.00,0.00,526.00,
1,1,"DL","2372","TPA","ATL","1554",-2.00,13.00,0.00,406.00,
1,6,"AA","2447","MIA","MCO","1726",20.00,16.00,37.00,192.00,
1,6,"AA","1212","DFW","MCO","1430",7.00,23.00,18.00,985.00,
1,3,"WN","462","BWI","ATL","0955",-2.00,13.00,0.00,577.00,
1,3,"OO","4773","PSC","SLC","1657",-10.00,16.00,3.00,521.00,
1,3,"B6","892","TPA","BOS","1042",-1.00,8.00,0.00,1185.00,
1,4,"WN","452","BWI","HOU","0715",0.00,15.00,0.00,1246.00,
1,7,"DL","1903","MSP","BIL","1130",-4.00,21.00,0.00,748.00,
1,6,"EV","2777","TYS","DFW","1611",166.00,19.00,156.00,771.00,
1,2,"UA","1739","IAH","AUS","1740",-7.00,13.00,0.00,140.00,
1,3,"HA","527","KOA","HNL","1027",-6.00,9.00,0.00,163.00,
1,2,"WN","1652","DEN","SAT","1000",9.00,17.00,3.00,794.00,
1,2,"WN","657","SFO","STL","0715",-6.00,20.00,0.00,1735.00,
1,6,"WN","5639","PHX","MSY","1050",9.00,7.00,9.00,1300.00,
1,5,"AA","185","JFK","LAX","2100",49.00,15.00,34.00,2475.00,
1,3,"AA","319","DEN","PHX","0745",-6.00,11.00,0.00,602.00,
1,5,"WN","575","PHX","MKE","1845",11.00,9.00,0.00,1460.00,
1,6,"DL","1166","ATL","DTW","1624",39.00,16.00,18.00,594.00,
1,3,"AA","463","CLT","PVD","2002",10.00,11.00,3.00,683.00,
1,6,"UA","521","ORD","TPA","0730",-1.00,14.00,0.00,1012.00,
1,2,"AA","590","PHX","MCI","1958",-3.00,15.00,0.00,1044.00,
1,7,"DL","623","LAX","AUS","0830",16.00,11.00,0.00,1242.00,
1,2,"AA","1803","CLT","ILM","1610",15.00,12.00,14.00,185.00,
1,5,"DL","1064","PNS","ATL","0705",-5.00,20.00,0.00,271.00,
1,1,"F9","1638","MKE","MCO","1015",-8.00,36.00,7.00,1066.00,
1,5,"UA","214","DEN","MCO","1526",-6.00,13.00,0.00,1546.00,
1,2,"HA","10","HNL","LAX","0800",-1.00,16.00,0.00,2556.00,
1,4,"WN","52","HOU","DAL","1900",7.00,11.00,0.00,239.00,
1,5,"WN","1295","MKE","LGA","1620",-2.00,9.00,0.00,738.00,
1,1,"UA","1672","DEN","PSP","2004",24.00,11.00,0.00,776.00,
1,2,"NK","709","LAX","DTW","2216",13.00,12.00,0.00,1979.00,
1,3,"OO","3035","ASE","LAX","1830",-7.00,21.00,0.00,737.00,
1,4,"AA","595","LAX","PHX","0600",-6.00,12.00,0.00,370.00,
1,6,"UA","537","DFW","DEN","0600",-7.00,13.00,0.00,641.00,
1,4,"WN","1209","PHX","TUL","1900",46.00,15.00,41.00,935.00,
1,4,"DL","1154","IND","ATL","1222",-3.00,11.00,0.00,432.00,
1,2,"OO","4841","DTW","MKE","2000",-5.00,13.00,0.00,237.00,
1,6,"AA","1736","CLT","JAX","1150",1.00,18.00,0.00,328.00,
1,3,"DL","1265","ATL","LAX","1629",14.00,13.00,0.00,1946.00,
1,7,"EV","2801","LFT","DFW","1420",-6.00,11.00,0.00,351.00,
1,2,"EV","4043","IAH","CLE","1253",-2.00,16.00,0.00,1091.00,
1,5,"AA","1873","CLT","TPA","2220",,,,507.00,
1,6,"WN","48","TPA","ALB","0800",-3.00,9.00,0.00,1130.00,
1,3,"UA","2381","SFO","EWR","2150",-3.00,16.00,0.00,2565.00,
1,2,"DL","2503","SLC","ONT","2206",0.00,12.00,0.00,558.00,
1,3,"UA","1029","DEN","EWR","0600",-7.00,33.00,0.00,1605.00,
1,5,"WN","500","OAK","BUR","1805",26.00,7.00,20.00,325.00,
1,7,"UA","485","EWR","DEN","1815",22.00,20.00,13.00,1605.00,
1,4,"AA","572","MIA","MSP","2010",-4.00,27.00,1.00,1501.00,
1,6,"WN","4962","DAL","ELP","0945",0.00,12.00,2.00,562.00,
1,2,"WN","1285","MSP","MDW","1810",-3.00,10.00,0.00,349.00,
1,1,"B6","1410","JAX","BOS","1221",-3.00,10.00,16.00,1010.00,
1,4,"WN","4205","IND","MCO","1135",13.00,18.00,4.00,829.00,
1,1,"OO","5426","MSP","SFO","0720",5.00,39.00,71.00,1589.00,
1,6,"WN","1553","DAL","SEA","1015",-4.00,7.00,0.00,1670.00,
1,3,"DL","1738","DTW","ORD","1536",-6.00,14.00,0.00,235.00,
1,2,"DL","1287","DTW","MSY","1534",-5.00,40.00,0.00,926.00,
1,1,"UA","648","DEN","PIT","1010",166.00,16.00,161.00,1290.00,
1,1,"WN","668","DCA","DAL","0605",-3.00,49.00,8.00,1184.00,
1,1,"AS","744","SFO","SLC","2050",21.00,21.00,14.00,599.00,
1,1,"WN","211","OAK","LAS","0850",13.00,8.00,12.00,407.00,
1,4,"WN","3234","PHX","SNA","1045",0.00,11.00,0.00,338.00,
1,7,"WN","4226","MSY","MDW","0900",-1.00,8.00,0.00,825.00,
1,3,"B6","376","FLL","PHL","1334",27.00,17.00,55.00,992.00,
1,4,"EV","3950","GSO","EWR","2015",98.00,19.00,87.00,445.00,
1,2,"AA","376","MIA","LGA","2024",3.00,25.00,1.00,1096.00,
1,1,"AA","944","DFW","TUS","1650",4.00,13.00,0.00,813.00,
1,1,"B6","1106","ORD","JFK","1759",154.00,14.00,141.00,740.00,
1,7,"B6","741","BOS","SRQ","0809",3.00,19.00,0.00,1220.00,
1,7,"VX","1916","SFO","LAS","2050",123.00,10.00,110.00,414.00,
1,2,"WN","4614","LAS","BUR","1700",-2.00,18.00,3.00,223.00,
1,6,"DL","1534","IND","ATL","1635",129.00,9.00,113.00,432.00,
1,7,"WN","770","SMF","ONT","1415",10.00,7.00,2.00,390.00,
1,7,"WN","138","DEN","FLL","1735",-5.00,10.00,0.00,1703.00,
1,1,"F9","293","TPA","DEN","1419",97.00,33.00,145.00,1506.00,
1,2,"WN","3230","PHX","OMA","0930",6.00,18.00,0.00,1037.00,
1,3,"AA","2022","PHL","FLL","1535",-2.00,29.00,0.00,992.00,
1,6,"AA","1707","MSP","CLT","0630",-7.00,16.00,0.00,930.00,
1,3,"F9","1874","PHX","COS","1440",10.00,24.00,10.00,551.00,
1,2,"OO","3113","ORD","MKE","0850",23.00,37.00,34.00,67.00,
1,3,"EV","5367","MOB","ATL","1323",-6.00,14.00,0.00,302.00,
1,2,"EV","5346","ORD","MSP","1221",246.00,13.00,227.00,334.00,
1,7,"VX","411","JFK","LAX","1305",38.00,25.00,,2475.00,
1,2,"WN","576","DAL","MAF","2140",-9.00,10.00,0.00,319.00,
1,5,"OO","5085","SMF","SFO","1540",-9.00,28.00,0.00,86.00,
1,3,"EV","5109","LGA","RIC","1010",-7.00,49.00,0.00,292.00,
1,5,"EV","2849","LAW","DFW","1830",,,,140.00,
1,2,"AA","1485","IAH","DFW","1621",-4.00,13.00,0.00,224.00,
1,7,"AA","691","CLT","MCO","1305",-2.00,28.00,3.00,468.00,
1,1,"WN","4850","ATL","DCA","1635",15.00,12.00,21.00,547.00,
1,7,"DL","1149","LAX","HNL","1859",67.00,15.00,56.00,2556.00,
1,1,"WN","622","MDW","GRR","1405",-5.00,11.00,0.00,137.00,
1,2,"OO","5149","SBA","LAX","1758",-8.00,32.00,0.00,89.00,
1,5,"UA","612","SFO","PDX","1700",43.00,27.00,40.00,550.00,
1,7,"AA","737","SFO","PHX","1720",-6.00,9.00,0.00,651.00,
1,4,"UA","599","BOS","ORD","1634",1.00,28.00,12.00,867.00,
1,2,"OO","3068","YUM","PHX","1130",-14.00,11.00,0.00,160.00,
1,2,"WN","1380","SJC","PDX","0920",25.00,7.00,12.00,569.00,
1,5,"EV","5553","GNV","ATL","1535",,,,300.00,
1,2,"WN","158","RIC","ATL","1230",,,,481.00,
1,1,"WN","474","BWI","MEM","1705",-8.00,7.00,0.00,787.00,
1,3,"WN","488","TPA","BWI","0735",-1.00,9.00,0.00,842.00,
1,4,"WN","4384","SMF","PHX","1215",19.00,8.00,19.00,647.00,
1,1,"HA","30","OGG","SEA","1550",3.00,12.00,7.00,2640.00,
1,2,"DL","190","LAX","RDU","1055",178.00,24.00,147.00,2238.00,
1,3,"WN","266","SAN","OAK","2010",-3.00,13.00,0.00,446.00,
1,6,"DL","1768","SEA","MSP","0806",-5.00,17.00,0.00,1399.00,
1,4,"WN","1540","PVD","BWI","0545",-4.00,23.00,9.00,327.00,
1,2,"UA","392","PDX","SFO","0512",-6.00,10.00,0.00,550.00,
1,7,"DL","1568","LGA","DTW","0600",-10.00,25.00,0.00,502.00,
1,7,"NK","219","ORD","ATL","1446",-10.00,23.00,18.00,606.00,
1,5,"UA","369","IAH","DFW","1445",2.00,10.00,0.00,224.00,
1,3,"WN","1426","DAL","SAT","0955",-4.00,7.00,0.00,248.00,
1,4,"AS","21","ORD","SEA","1945",5.00,21.00,0.00,1721.00,
1,1,"DL","1437","DTW","BWI","1415",25.00,9.00,15.00,409.00,
1,6,"DL","2198","BWI","DTW","1304",-6.00,9.00,0.00,409.00,
1,1,"WN","4138","ELP","AUS","0640",6.00,11.00,0.00,528.00,
1,2,"AS","803","SJC","OGG","0835",-11.00,11.00,0.00,2355.00,
1,1,"WN","970","MSY","HOU","1845",0.00,9.00,8.00,302.00,
1,1,"WN","4609","BNA","DAL","1540",28.00,10.00,22.00,623.00,
1,3,"B6","2279","BOS","EWR","0600",-12.00,16.00,0.00,200.00,
1,6,"DL","177","ATL","DFW","1615",0.00,17.00,0.00,731.00,
1,5,"UA","1920","EWR","SFO","0700",-6.00,13.00,0.00,2565.00,
1,5,"AA","1209","DFW","SMF","1110",-2.00,32.00,1.00,1431.00,
1,2,"AA","1846","ATL","CLT","1111",-6.00,24.00,0.00,226.00,
1,2,"DL","881","PHX","ATL","0700",-3.00,18.00,0.00,1587.00,
1,3,"DL","2831","LAX","PDX","1230",23.00,15.00,0.00,834.00,
1,3,"AA","2529","MIA","CLT","0615",-5.00,15.00,9.00,650.00,
1,1,"VX","769","LGA","DAL","1830",0.00,31.00,0.00,1381.00,
1,3,"UA","221","ORD","CLT","1740",-1.00,28.00,0.00,599.00,
1,1,"AA","376","MIA","LGA","2046",-3.00,20.00,0.00,1096.00,
1,4,"AA","1346","ORD","DFW","0515",-3.00,12.00,6.00,802.00,
1,5,"AA","2625","MCO","DFW","0920",-1.00,12.00,0.00,985.00,
1,7,"WN","2311","TPA","HOU","1500",2.00,12.00,0.00,781.00,
1,1,"DL","1623","BOI","MSP","0505",-1.00,34.00,0.00,1142.00,
1,2,"F9","736","DEN","CVG","1430",-11.00,16.00,0.00,1069.00,
1,4,"AA","493","OMA","PHX","0755",-8.00,13.00,0.00,1037.00,
1,3,"AA","2254","MIA","JFK","1701",0.00,18.00,0.00,1089.00,
1,1,"WN","235","AUS","SAN","2120",100.00,8.00,81.00,1164.00,
1,3,"DL","2195","MLB","ATL","1754",1.00,9.00,0.00,442.00,
1,3,"WN","120","BWI","MDW","2140",-5.00,12.00,0.00,611.00,
1,2,"UA","662","SAN","SFO","0730",-10.00,14.00,0.00,447.00,
1,1,"UA","1865","EWR","EGE","0841",-5.00,14.00,0.00,1725.00,
1,5,"WN","6","LAS","SFO","1210",-3.00,13.00,0.00,414.00,
1,1,"NK","362","IAH","ATL","2052",-5.00,9.00,0.00,689.00,
1,3,"AS","833","PDX","HNL","0700",-3.00,12.00,0.00,2603.00,
1,2,"OO","5796","AUS","SFO","1517",186.00,20.00,218.00,1504.00,
1,1,"OO","5138","SBP","LAX","1745",285.00,13.00,276.00,156.00,
1,1,"AA","1097","SEA","ORD","0800",-2.00,30.00,18.00,1721.00,
1,3,"OO","5392","SFO","MTJ","1300",12.00,19.00,4.00,791.00,
1,5,"DL","2554","ATL","MKE","1216",-5.00,14.00,0.00,669.00,
1,6,"WN","5248","BWI","ISP","2140",-5.00,14.00,0.00,220.00,
1,6,"WN","2454","PHX","OKC","1810",64.00,18.00,55.00,833.00,
1,4,"OO","3029","GJT","PHX","1205",-11.00,15.00,0.00,438.00,
1,3,"OO","5357","BOI","LAX","1409",121.00,46.00,155.00,674.00,
1,7,"OO","5249","PSP","DEN","0953",4.00,14.00,0.00,776.00,
1,2,"DL","565","ATL","VPS","1954",-3.00,23.00,0.00,250.00,
1,4,"UA","508","IAH","MSY","1304",-5.00,23.00,0.00,305.00,
1,3,"DL","2400","MSP","SLC","1120",6.00,38.00,12.00,991.00,
1,2,"WN","1461","ABQ","LAS","1525",-4.00,11.00,0.00,486.00,
1,1,"DL","913","FLL","LGA","1915",-4.00,17.00,0.00,1076.00,
1,5,"EV","2847","DFW","TYS","2020",208.00,22.00,206.00,771.00,
1,6,"WN","2156","MKE","MCO","1400",0.00,11.00,0.00,1066.00,
1,7,"DL","1993","ATL","EYW","1227",9.00,17.00,4.00,646.00,
1,3,"WN","2708","PHX","MSY","1010",0.00,24.00,0.00,1300.00,
1,1,"WN","1735","BHM","HOU","0600",-3.00,10.00,0.00,570.00,
1,7,"B6","148","LGB","OAK","0700",-8.00,13.00,0.00,353.00,
1,6,"UA","1013","CLT","ORD","0633",-7.00,20.00,0.00,599.00,
1,7,"UA","72","HNL","SFO","0638",4.00,13.00,0.00,2398.00,
1,7,"WN","3148","LAX","DAL","1515",35.00,8.00,,1246.00,
1,6,"EV","5152","OKC","DTW","0730",26.00,22.00,23.00,900.00,
1,3,"AA","323","DFW","STL","0710",-4.00,31.00,10.00,550.00,
1,1,"AA","919","MIA","ATL","0710",-3.00,17.00,0.00,594.00,
1,5,"OO","5149","SBA","LAX","1811",83.00,31.00,90.00,89.00,
1,5,"WN","1545","SAN","LAS","1800",0.00,13.00,8.00,258.00,
1,3,"DL","1494","ATL","PHL","0855",-1.00,10.00,0.00,666.00,
1,2,"OO","3063","PHX","PSP","1457",6.00,27.00,9.00,261.00,
1,1,"NK","991","PDX","LAX","1728",55.00,20.00,59.00,834.00,
1,1,"EV","5243","ATL","SGF","0900",11.00,24.00,7.00,563.00,
1,4,"DL","2008","SAT","ATL","1212",-6.00,11.00,0.00,874.00,
1,5,"NK","193","LAS","SEA","1108",56.00,12.00,46.00,867.00,
1,2,"B6","1136","LGB","SFO","0650",-2.00,38.00,34.00,354.00,
1,5,"B6","327","EWR","MCO","1846",31.00,16.00,36.00,937.00,
1,7,"AS","901","ATL","SEA","1725",158.00,30.00,154.00,2182.00,
1,1,"EV","2852","TUL","ORD","1540",-14.00,15.00,0.00,585.00,
1,4,"AS","712","SEA","STL","1815",-9.00,13.00,0.00,1709.00,
1,1,"DL","470","LAX","DTW","1140",16.00,21.00,8.00,1979.00,
1,3,"EV","5199","PVD","DTW","1227",-4.00,9.00,0.00,615.00,
1,1,"EV","5487","ATL","SHV","1210",57.00,15.00,67.00,551.00,
1,6,"B6","2269","BOS","FLL","1150",-12.00,12.00,0.00,1237.00,
1,4,"AA","1093","DFW","SJU","0710",-4.00,34.00,0.00,2165.00,
1,4,"B6","24","LAX","JFK","0630",-10.00,17.00,0.00,2475.00,
1,4,"OO","7367","DTW","APN","1200",11.00,14.00,0.00,198.00,
1,2,"AA","2319","DFW","ORD","1545",11.00,23.00,2.00,802.00,
1,4,"WN","4605","SAN","OAK","1135",-4.00,15.00,0.00,446.00,
1,5,"DL","2554","MKE","ATL","1402",-10.00,17.00,0.00,669.00,
1,7,"AA","1202","MCO","MIA","0907",3.00,13.00,28.00,192.00,
1,5,"EV","4167","IAH","MLU","1920",-5.00,14.00,0.00,262.00,
1,4,"AA","1922","SYR","CLT","1909",6.00,15.00,0.00,603.00,
1,5,"WN","434","JAX","BWI","1030",-1.00,18.00,3.00,663.00,
1,6,"WN","5931","MKE","LGA","1050",,,,738.00,
1,7,"DL","1166","ATL","DTW","1624",28.00,79.00,75.00,594.00,
1,7,"UA","316","PHX","IAD","0730",6.00,11.00,0.00,1956.00,
1,7,"DL","1406","ATL","CAK","1228",0.00,15.00,0.00,528.00,
1,4,"WN","335","OAK","RNO","2055",15.00,19.00,20.00,181.00,
1,4,"OO","7374","BRD","MSP","1608",-10.00,11.00,0.00,114.00,
1,6,"OO","5339","TUS","SFO","0825",-9.00,15.00,0.00,751.00,
1,6,"UA","228","LGA","MTJ","0900",-1.00,14.00,0.00,1810.00,
1,6,"AA","582","PHX","MKE","1130",-6.00,12.00,0.00,1460.00,
1,2,"WN","565","SAT","DAL","0815",-7.00,11.00,0.00,248.00,
1,3,"AA","1319","PDX","PHX","1815",-15.00,10.00,0.00,1009.00,
1,1,"B6","1215","BOS","BUF","1020",-6.00,21.00,0.00,395.00,
1,5,"AA","713","CLT","MSP","0925",2.00,15.00,0.00,930.00,
1,4,"AA","301","DFW","DTW","1435",9.00,20.00,9.00,986.00,
1,1,"DL","1986","GPT","ATL","1019",1.00,8.00,0.00,352.00,
1,1,"F9","1577","BNA","LAS","1630",23.00,12.00,24.00,1587.00,
1,1,"AA","2065","ROC","CLT","0805",-8.00,26.00,0.00,573.00,
1,7,"UA","282","DEN","SMF","1145",-3.00,11.00,0.00,909.00,
1,4,"AA","2071","RDU","PHL","0800",-7.00,10.00,0.00,337.00,
1,5,"UA","237","DEN","PHX","0801",-3.00,16.00,0.00,602.00,
1,3,"AA","433","MIA","PHX","0706",0.00,28.00,10.00,1972.00,
1,7,"F9","1545","ATL","SLC","1210",13.00,21.00,9.00,1590.00,
1,5,"HA","340","OGG","KOA","1155",-6.00,6.00,0.00,84.00,
1,5,"WN","970","HOU","BHM","2035",,,,570.00,
1,5,"WN","459","BWI","MDW","1210",49.00,27.00,63.00,611.00,
1,7,"OO","3112","CHO","ORD","1818",-2.00,14.00,0.00,566.00,
1,6,"DL","779","MSP","SJU","0910",0.00,32.00,3.00,2404.00,
1,4,"EV","4050","IAH","CLL","1303",-3.00,19.00,1.00,74.00,
1,2,"F9","681","MCO","DEN","1105",163.00,13.00,176.00,1546.00,
1,2,"OO","5939","LAX","AUS","1850",-7.00,12.00,0.00,1242.00,
1,4,"WN","1732","BWI","LAS","0640",-5.00,9.00,0.00,2106.00,
1,7,"WN","3090","LAS","SNA","0935",14.00,11.00,6.00,226.00,
1,1,"AA","2022","PHL","FLL","1545",-5.00,24.00,0.00,992.00,
1,4,"WN","1404","OAK","LAX","0730",-6.00,19.00,3.00,337.00,
1,1,"WN","1240","TPA","PHX","1650",35.00,23.00,37.00,1788.00,
1,5,"WN","507","BNA","CMH","0940",1.00,41.00,24.00,337.00,
1,3,"WN","206","PHX","SAN","2145",12.00,5.00,3.00,304.00,
1,4,"F9","718","DEN","DCA","1040",-5.00,12.00,0.00,1476.00,
1,1,"WN","3973","SEA","SMF","1700",59.00,15.00,63.00,605.00,
1,4,"B6","1198","MCO","LGA","1739",-5.00,18.00,1.00,950.00,
1,2,"OO","7405","SLC","TWF","1703",-4.00,23.00,4.00,175.00,
1,1,"EV","5551","LEX","ATL","0959",136.00,10.00,130.00,304.00,
1,1,"WN","1","HOU","OAK","0900",-5.00,14.00,0.00,1642.00,
1,1,"B6","1922","PBI","BOS","0600",-10.00,15.00,0.00,1197.00,
1,4,"EV","4239","ICT","IAH","1830",-8.00,9.00,0.00,542.00,
1,2,"AA","1020","DFW","PHL","1540",-5.00,15.00,0.00,1303.00,
1,2,"EV","5611","ATL","VLD","2112",0.00,20.00,0.00,208.00,
1,1,"WN","1342","ATL","AUS","0900",1.00,15.00,0.00,813.00,
1,3,"DL","1182","SLC","SJC","1122",15.00,49.00,32.00,584.00,
1,1,"AA","2206","DCA","MIA","2100",5.00,26.00,6.00,919.00,
1,3,"DL","1503","DTW","RSW","1006",8.00,19.00,0.00,1084.00,
1,6,"AA","1335","TUL","MIA","0615",-6.00,22.00,5.00,1168.00,
1,7,"OO","3448","PDX","FAT","1335",-16.00,13.00,0.00,626.00,
1,5,"B6","359","JFK","BUR","1708",14.00,16.00,0.00,2465.00,
1,2,"WN","1035","LAX","SJC","1020",-5.00,10.00,0.00,308.00,
1,2,"AA","1227","MIA","DCA","1227",5.00,13.00,2.00,919.00,
1,1,"WN","1030","DAL","RDU","1800",6.00,9.00,0.00,1052.00,
1,3,"AA","1839","CLT","PHL","0935",-6.00,21.00,0.00,449.00,
1,4,"WN","4093","MCO","LAS","1625",1.00,13.00,42.00,2039.00,
1,3,"WN","6156","FLL","SJU","1700",-2.00,11.00,0.00,1046.00,
1,7,"DL","1181","SLC","RNO","1101",-5.00,13.00,3.00,422.00,
1,3,"AA","2401","DFW","LAX","0700",-7.00,11.00,0.00,1235.00,
1,7,"WN","3496","LAS","HOU","1230",3.00,11.00,0.00,1235.00,
1,1,"AA","1272","ORD","DEN","1200",-6.00,26.00,12.00,888.00,
1,5,"F9","1835","MKE","PHX","1210",-7.00,14.00,27.00,1460.00,
1,4,"OO","7411","BGM","DTW","0600",-3.00,36.00,0.00,378.00,
1,5,"DL","1975","MSY","LAX","1440",17.00,13.00,17.00,1670.00,
1,6,"AA","2021","CLT","PHL","1449",-5.00,18.00,0.00,449.00,
1,2,"DL","2324","SLC","ATL","0045",-2.00,30.00,0.00,1590.00,
1,4,"AS","140","ANC","PDX","1215",80.00,17.00,64.00,1542.00,
1,5,"DL","2410","TLH","ATL","1250",-5.00,13.00,0.00,223.00,
1,2,"OO","5766","SFO","RDD","0800",,,,199.00,
1,2,"AA","1223","JFK","DFW","1455",0.00,50.00,21.00,1391.00,
1,1,"OO","5995","SAT","ORD","1650",8.00,13.00,24.00,1041.00,
1,7,"EV","4408","ORD","AZO","2100",-2.00,19.00,0.00,122.00,
1,5,"EV","5405","SHV","ATL","1531",-11.00,8.00,0.00,551.00,
1,2,"DL","1278","OMA","MSP","0640",-9.00,21.00,0.00,282.00,
1,6,"AA","1173","MIA","IAH","1419",-2.00,32.00,13.00,964.00,
1,1,"AA","1762","CLT","RDU","0940",-4.00,20.00,0.00,130.00,
1,4,"WN","1400","RDU","ATL","0615",-1.00,8.00,0.00,356.00,
1,7,"WN","3111","MEM","HOU","1940",-1.00,10.00,0.00,484.00,
1,7,"OO","4725","SLC","SFO","1510",-4.00,15.00,0.00,599.00,
1,7,"DL","2071","SLC","SEA","1535",32.00,23.00,28.00,689.00,
1,2,"WN","1178","SMF","ONT","1220",-1.00,8.00,0.00,390.00,
1,7,"VX","231","LAX","SFO","1245",-1.00,12.00,0.00,337.00,
1,6,"DL","1761","SEA","LAX","1900",-5.00,21.00,0.00,954.00,
1,7,"VX","590","PSP","SFO","1505",-5.00,7.00,0.00,421.00,
1,6,"HA","357","KOA","HNL","1700",0.00,16.00,8.00,163.00,
1,5,"DL","1890","DFW","ATL","0545",-4.00,12.00,0.00,731.00,
1,7,"WN","4918","MCO","MDW","0945",0.00,11.00,6.00,990.00,
1,4,"WN","1653","SLC","DEN","0620",-2.00,41.00,6.00,391.00,
1,3,"UA","680","SFO","ORD","0012",-1.00,17.00,10.00,1846.00,
1,2,"OO","4841","DTW","MKE","2000",-3.00,15.00,0.00,237.00,
1,6,"OO","5143","ORD","EAU","1925",-11.00,27.00,0.00,269.00,
1,3,"OO","5400","DFW","ORD","1740",-9.00,16.00,0.00,802.00,
1,2,"DL","2188","BNA","LAX","0709",7.00,12.00,50.00,1797.00,
1,3,"WN","528","HOU","MAF","1425",-1.00,15.00,0.00,441.00,
1,5,"OO","5943","ORD","COS","0905",164.00,49.00,188.00,911.00,
1,1,"OO","5955","SFO","PHX","1620",-4.00,18.00,0.00,651.00,
1,1,"DL","1816","ORD","ATL","0545",11.00,20.00,11.00,606.00,
1,2,"B6","62","PBI","LGA","1010",-9.00,13.00,0.00,1035.00,
1,2,"DL","1260","MSP","DTW","0832",-4.00,18.00,0.00,528.00,
1,2,"WN","1376","OMA","DEN","0655",-5.00,15.00,0.00,472.00,
1,5,"DL","1531","LGA","MSP","1629",-4.00,13.00,0.00,1020.00,
1,3,"UA","195","LAS","SFO","1145",39.00,31.00,53.00,414.00,
1,6,"AA","1180","LAX","MSP","1825",-1.00,15.00,0.00,1535.00,
